houseArea,houseAge,houseFloorSum,distance,houseBedroom,houseBathroom,houseLivingRoom,busAround,shopping_mallAround,parkAround,subwayAround,schoolAround,houseOrientation_东北,houseOrientation_东南,houseOrientation_东西,houseOrientation_北,houseOrientation_南,houseOrientation_南北,houseOrientation_西,houseOrientation_西北,houseOrientation_西南,houseHousingPeriod_满二年,houseHousingPeriod_满五年,houseFloorType_低层,houseFloorType_高层,unitPrice
-1.0521689750302219,0.6614044477284314,0.5872901851428286,-0.4945772049335601,0.0,0.0,1.0,10.0,10.0,6.0,4.0,7.0,0,0,0,0,1,0,0,0,0,0,1,0,0,10.531909527867445
-1.168470337907427,0.2224438785718184,-0.4359805007224527,-0.8195045090599069,0.0,0.0,0.0,10.0,10.0,3.0,1.0,4.0,0,0,0,0,0,0,0,1,0,0,1,0,0,10.659304321366108
-0.8932805618318035,-1.4236582557654804,0.16092739936562808,7.445711232367498,0.0,0.0,1.0,0.0,4.0,0.0,0.0,3.0,0,0,0,0,1,0,0,0,0,0,1,0,1,8.426173793029069
-0.6448819119582526,0.5516643054392781,-1.459251186587734,0.09132380177734911,2.0,0.0,2.0,10.0,10.0,3.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.420344948533838
1.6192005451186267,-0.8749575443197141,-1.6297963008986143,0.374346104527007,5.0,3.0,2.0,10.0,10.0,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,11.002099841204238
-0.7715590289137169,-0.8749575443197141,-0.18016282925613236,0.5272159621744827,0.0,1.0,2.0,10.0,10.0,9.0,1.0,10.0,0,0,0,1,0,0,0,0,0,0,1,0,1,10.86283777387073
-1.0317271908760395,-1.2041779711871738,-0.691798172188773,0.8400844609756318,1.0,1.0,2.0,10.0,10.0,2.0,0.0,5.0,0,0,0,0,1,0,0,0,0,0,1,1,0,10.23742085450305
-0.9443850222172598,0.11270373628266517,-1.2887060722768537,2.3887252800012675,0.0,0.0,1.0,10.0,10.0,1.0,4.0,4.0,0,0,0,0,1,0,0,0,0,0,1,0,0,9.944821416029106
1.4977887362028761,-1.2041779711871738,-1.8003414152094945,0.9959150945536326,5.0,5.0,3.0,10.0,10.0,3.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0,0,11.74612231213356
3.851691153957224,-0.8749575443197141,-1.6297963008986143,1.5313034709478759,4.0,4.0,3.0,10.0,10.0,4.0,1.0,5.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.819778284410283
0.8942915176509884,-0.21651669058479459,-1.7150688580540545,0.535784145871857,4.0,4.0,2.0,10.0,10.0,0.0,2.0,3.0,0,0,0,0,0,1,0,0,0,0,1,0,0,11.520893634619405
-0.9645170823691062,0.9906248745958912,0.3314725136765083,-0.8191857296127235,0.0,0.0,1.0,10.0,10.0,7.0,5.0,10.0,0,0,0,1,0,0,0,0,0,0,1,0,1,10.984868904275876
-1.1193790835371553,0.5516643054392781,0.9283804137645891,-0.49492451724932934,0.0,0.0,0.0,10.0,10.0,6.0,4.0,7.0,0,0,0,0,0,1,0,0,0,0,0,0,1,10.46803402180176
2.5539475841689714,-0.8749575443197141,-1.5445237437431742,0.6199407874183548,6.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,1,0,10.656082191739493
3.4025913505698813,-0.21651669058479459,-1.6297963008986143,-0.19801469500384797,5.0,4.0,2.0,10.0,10.0,0.0,0.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,11.956097320250498
2.504391743795196,-0.6554772597414076,-1.7150688580540545,-0.5525518328581736,5.0,4.0,3.0,5.0,3.0,0.0,1.0,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,11.413105129688017
2.5818227443792208,1.1003650168850445,-1.5445237437431742,-1.155212523938014,4.0,2.0,3.0,4.0,10.0,0.0,0.0,3.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.997120799657074
5.717778268032217,-0.5457371174522544,-1.9708865295203748,0.2969811576961999,5.0,5.0,2.0,10.0,10.0,3.0,0.0,5.0,0,1,0,0,0,0,0,0,0,0,1,0,0,11.410892739405076
12.012918615513415,0.2224438785718184,-1.8003414152094945,0.8744318807448413,8.0,8.0,7.0,10.0,10.0,2.0,1.0,5.0,0,0,0,0,1,0,0,0,0,0,1,0,0,11.356493852459373
-1.074004517194917,-1.2041779711871738,0.07565484221018798,1.0034331630333624,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.201144708009988
2.204114323530349,0.2224438785718184,-1.8856139723649346,-0.11629403293410101,4.0,2.0,3.0,9.0,10.0,0.0,1.0,9.0,0,0,0,0,0,1,0,0,0,0,0,0,0,11.846307216672999
3.5590019717496113,-0.21651669058479459,-1.7150688580540545,0.28449783917777244,6.0,5.0,3.0,10.0,10.0,2.0,1.0,6.0,0,0,0,0,1,0,0,0,0,0,1,0,0,11.289781913656018
2.9864771534313332,-0.10677654829564134,0.843107856609149,0.5229130724480039,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.998760939938723
1.9159161393566089,0.11270373628266517,-1.8003414152094945,0.7230756396641985,4.0,4.0,2.0,10.0,10.0,1.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,11.261613893828098
11.131753828867216,-0.10677654829564134,-1.9708865295203748,0.5977895114466903,10.0,6.0,2.0,10.0,10.0,4.0,1.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,10.383255851836775
3.5534269397075615,0.9906248745958912,-1.7150688580540545,0.7230756396641985,7.0,5.0,5.0,10.0,10.0,1.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,11.302204433654575
11.961349569124454,0.9906248745958912,-1.7150688580540545,0.8744272790346601,5.0,5.0,6.0,10.0,10.0,2.0,1.0,5.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.858998997563564
2.5640136142448955,-0.6554772597414076,-1.6297963008986143,1.2544889023511347,9.0,5.0,4.0,3.0,1.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0,0,11.002099841204238
-0.19423348855922953,-0.32625683287394786,0.843107856609149,2.9107487690721348,2.0,1.0,2.0,10.0,10.0,0.0,0.0,9.0,0,0,0,0,1,0,0,0,0,0,1,1,0,11.198214720130528
-0.14018665015158022,0.6614044477284314,-1.2887060722768537,0.09193288452570701,2.0,1.0,2.0,10.0,10.0,1.0,5.0,7.0,1,0,0,0,0,0,0,0,0,0,1,0,0,11.19333984350544
-0.2986104773464946,0.44192416315012495,0.5872901851428286,-1.1154860451493709,1.0,1.0,2.0,10.0,10.0,5.0,4.0,10.0,0,0,0,0,0,0,0,1,0,0,1,0,0,11.163197761546567
-0.18137994246228148,-0.9846976866088674,1.9516510996298704,-0.516880586227642,3.0,1.0,2.0,10.0,10.0,2.0,1.0,9.0,0,0,0,0,0,1,0,0,0,0,1,0,1,11.49781182716018
-0.2225732347729825,1.1003650168850445,-1.373978629432294,-1.089198050089674,2.0,0.0,2.0,10.0,10.0,7.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,11.25932270617131
-0.3286537055730961,-0.9846976866088674,1.69583342816355,-0.10749148285486755,2.0,0.0,2.0,10.0,10.0,1.0,0.0,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0,11.169688398396127
-0.30031395935934313,0.2224438785718184,0.843107856609149,-1.0682382800121752,2.0,0.0,2.0,10.0,10.0,4.0,4.0,10.0,0,1,0,0,0,0,0,0,0,0,1,0,0,11.150519846322512
-0.1829285624739619,-1.0944378288980205,0.7578352994537089,0.07707326997771904,2.0,1.0,2.0,10.0,10.0,4.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,11.54081296845712
-0.32586618955207136,-0.10677654829564134,0.6725627422982687,0.09388870260001836,1.0,0.0,2.0,10.0,10.0,0.0,5.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,11.21891675481818
-0.07235709363997474,1.4295854437525042,0.41674507083194845,-1.1476854306813402,2.0,1.0,2.0,10.0,10.0,9.0,4.0,10.0,1,0,0,0,0,0,0,0,0,0,1,0,1,11.085383445340975
-0.06352995957339583,0.0029635939935119134,-1.1181609579659737,-0.33264622040184255,2.0,1.0,2.0,10.0,10.0,0.0,5.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,11.170477408651925
-0.24998380897972716,0.5516643054392781,0.5020176279873886,-1.1474474356424917,2.0,0.0,2.0,10.0,10.0,5.0,0.0,10.0,0,0,0,1,0,0,0,0,0,0,1,0,1,11.125629297477385
-0.23883374489562761,0.11270373628266517,-0.5212530578778928,-0.5451776443039272,2.0,0.0,2.0,10.0,10.0,4.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,11.198214720130528
0.19493472037607826,0.11270373628266517,0.6725627422982687,0.2504112687038405,2.0,1.0,2.0,10.0,10.0,1.0,3.0,1.0,0,0,0,0,0,1,0,0,0,0,1,0,1,11.382041992081316
-0.3055792673990569,0.6614044477284314,0.07565484221018798,-0.04515226834639119,1.0,0.0,2.0,10.0,10.0,3.0,2.0,10.0,1,0,0,0,0,0,0,0,0,0,1,1,0,11.33857207782545
-0.41955770025874106,0.33218402086097165,-0.35070794356701257,0.09111834732852413,1.0,0.0,2.0,10.0,10.0,2.0,6.0,6.0,0,0,0,0,0,0,0,0,0,0,1,0,1,11.292278793854607
-0.19020707652886018,1.3198453014633509,-1.373978629432294,-0.024732137360181757,2.0,1.0,2.0,10.0,10.0,3.0,3.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,11.127262984158243
-0.10580728589227331,1.5393255860416575,-0.2654353864115725,-1.217135043192917,2.0,0.0,2.0,10.0,10.0,6.0,5.0,10.0,1,0,0,0,0,0,0,0,0,0,1,0,0,10.943764264191275
-0.3088313694235858,0.9906248745958912,-1.2887060722768537,0.2535809317040938,2.0,0.0,2.0,10.0,10.0,2.0,5.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,11.010398644018933
-0.11277607594483557,1.2101051591741978,0.3314725136765083,-1.2435241622124522,2.0,0.0,2.0,10.0,10.0,6.0,4.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,1,10.868568448579715
-0.2877701372647311,0.8808847323067379,0.5020176279873886,-0.7338788325163531,2.0,0.0,2.0,10.0,10.0,2.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,11.06663836234181
-0.22319268277765458,0.33218402086097165,0.843107856609149,-1.0689661763172345,2.0,0.0,2.0,10.0,10.0,6.0,2.0,10.0,0,1,0,0,0,0,0,0,0,0,1,0,1,11.283512300642423
-0.08939191376846006,0.0029635939935119134,0.6725627422982687,-1.2056534800657983,2.0,0.0,2.0,10.0,10.0,1.0,2.0,8.0,1,0,0,0,0,0,0,0,0,0,1,1,0,10.94268594449761
-0.1756500484190636,-0.10677654829564134,0.6725627422982687,-0.2858208505647445,2.0,1.0,2.0,10.0,10.0,4.0,1.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,10.936672035881783
-0.27259366115026223,0.5516643054392781,0.16092739936562808,-0.9098283889343187,2.0,0.0,2.0,10.0,10.0,8.0,5.0,10.0,0,0,0,0,1,0,0,0,0,0,1,1,0,11.348616699376912
-0.05671603152200169,0.0029635939935119134,0.6725627422982687,-1.2300937501291995,2.0,1.0,2.0,10.0,10.0,7.0,3.0,10.0,0,0,0,0,0,0,0,0,0,0,1,1,0,11.106234605936246
-0.20120227861179157,-0.6554772597414076,0.41674507083194845,-0.31073931248716263,2.0,1.0,2.0,10.0,10.0,3.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,11.188053682148665
-0.21018427467953862,0.5516643054392781,0.7578352994537089,-0.05312100328900741,2.0,0.0,2.0,10.0,10.0,3.0,1.0,10.0,0,0,0,0,0,0,0,0,1,0,1,0,1,11.099347536751514
-0.17611463442256775,0.33218402086097165,0.5872901851428286,0.011764724016413266,2.0,1.0,2.0,10.0,10.0,2.0,4.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,11.084861924943842
-0.15923467629525034,0.7711445900175847,-1.373978629432294,-0.07749020849939801,2.0,0.0,2.0,10.0,10.0,5.0,5.0,10.0,0,1,0,0,0,0,0,0,0,0,1,0,1,11.023845024959755
-0.2349621948664264,0.7711445900175847,-1.1181609579659737,-0.2965948929227523,2.0,0.0,2.0,10.0,10.0,0.0,6.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,11.131445402112526
-0.252306738997248,0.44192416315012495,0.07565484221018798,-0.13473870819065162,1.0,0.0,2.0,10.0,10.0,5.0,5.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,11.52978258203665
-0.2080162066631859,-0.7652174020305609,0.41674507083194845,-0.4464496053095752,2.0,0.0,2.0,10.0,10.0,0.0,1.0,10.0,0,0,0,0,1,0,0,0,0,0,1,1,0,11.325016326677243
-0.15443395425904077,0.33218402086097165,-1.2034335151214137,-0.10898850056411506,2.0,0.0,2.0,10.0,10.0,7.0,4.0,10.0,0,1,0,0,0,0,0,0,0,0,1,0,0,11.499840225421574
-0.07297654164464704,1.1003650168850445,0.6725627422982687,-1.1124786483800515,2.0,0.0,2.0,10.0,10.0,10.0,4.0,10.0,0,0,0,0,0,0,0,0,1,0,1,1,0,11.018629143155449
-0.039371487391180335,0.2224438785718184,0.3314725136765083,0.1132486098314091,2.0,1.0,2.0,10.0,10.0,1.0,5.0,5.0,0,0,0,0,1,0,0,0,0,0,1,0,1,11.287353968581352
-0.2993847873523348,0.33218402086097165,-1.1181609579659737,-0.3024125023680321,2.0,0.0,2.0,10.0,10.0,2.0,5.0,10.0,0,0,0,0,1,0,0,0,0,0,1,1,0,11.12860032481358
-0.04246872741454114,0.33218402086097165,0.843107856609149,-0.08577212816669719,2.0,0.0,2.0,10.0,10.0,4.0,4.0,10.0,0,1,0,0,0,0,0,0,0,0,1,0,0,11.153675780659027
-0.1166476259740368,1.3198453014633509,0.5872901851428286,-0.8921375197353144,2.0,0.0,2.0,10.0,10.0,6.0,6.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,11.203502087199853
-0.21250720469705922,0.11270373628266517,0.3314725136765083,0.3848325124086211,1.0,0.0,2.0,10.0,10.0,1.0,2.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,1,11.38959331139829
-0.3140966774632995,-1.2041779711871738,0.07565484221018798,0.05578745980224947,2.0,0.0,2.0,10.0,10.0,5.0,3.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,11.006208057582091
-0.16093815830809885,1.2101051591741978,-1.373978629432294,0.012485851318826756,1.0,1.0,2.0,10.0,10.0,5.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,11.17767647987171
-0.2986104773464946,1.2101051591741978,-0.009617714945252142,-1.1257942581254532,2.0,0.0,2.0,10.0,10.0,5.0,4.0,10.0,0,1,0,0,0,0,0,0,0,0,1,1,0,11.047789967121354
-0.2521518769960798,2.197766439776577,-1.459251186587734,0.07175263255039922,2.0,0.0,2.0,10.0,10.0,5.0,3.0,8.0,0,0,0,0,0,1,0,0,0,0,1,1,0,11.164629603976666
-0.19144597253820453,0.9906248745958912,-1.5445237437431742,-0.7098638670020065,2.0,0.0,2.0,10.0,10.0,2.0,3.0,8.0,0,0,0,0,0,1,0,0,0,0,1,1,0,11.119542078054563
-0.3037209233850402,0.5516643054392781,-1.2887060722768537,-1.2464575719856454,2.0,0.0,2.0,10.0,10.0,2.0,3.0,10.0,0,0,0,0,0,1,0,0,0,1,0,1,0,10.927968791861163
-0.18323828647629792,-0.9846976866088674,0.6725627422982687,1.4082851119972526,2.0,1.0,2.0,10.0,10.0,3.0,0.0,9.0,1,0,0,0,0,0,0,0,0,1,0,0,1,10.753638481905739
-0.19020707652886018,0.5516643054392781,-1.0328884008105335,0.09522116690854145,2.0,0.0,2.0,6.0,10.0,6.0,1.0,4.0,0,0,0,0,0,0,0,0,1,0,1,0,0,11.38100420395923
-0.20569327664566509,1.2101051591741978,-1.373978629432294,-1.2062732770938547,2.0,1.0,2.0,10.0,10.0,3.0,5.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,11.109742750219594
-0.03673883337132347,0.33218402086097165,0.07565484221018798,0.05678290451549862,2.0,0.0,2.0,10.0,10.0,3.0,0.0,4.0,0,0,0,0,1,0,0,0,0,0,1,0,0,11.325438590864053
-0.2877701372647311,-0.10677654829564134,0.843107856609149,-0.5232435294631486,2.0,0.0,2.0,10.0,10.0,0.0,5.0,7.0,0,0,0,0,0,0,0,0,1,0,1,1,0,11.060431640432288
-0.30403064738737623,0.33218402086097165,0.7578352994537089,-0.018560442365929245,2.0,0.0,2.0,10.0,10.0,0.0,2.0,10.0,1,0,0,0,0,0,0,0,0,0,1,1,0,11.15003122121758
-0.23000661082904872,0.44192416315012495,0.5872901851428286,0.40195136160556855,2.0,0.0,2.0,10.0,10.0,3.0,3.0,10.0,1,0,0,0,0,0,0,0,0,0,1,1,0,10.899476317305677
-0.6089539276872652,0.2224438785718184,0.6725627422982687,0.3167951401682091,1.0,0.0,2.0,10.0,10.0,4.0,3.0,10.0,0,1,0,0,0,0,0,0,0,0,1,0,0,11.018760282097345
-0.2948937893184615,1.4295854437525042,-1.373978629432294,-1.1275797271147083,2.0,0.0,2.0,10.0,10.0,10.0,5.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,11.084846581990478
-0.1217580720125824,0.44192416315012495,-1.1181609579659737,-0.12970615628906879,2.0,0.0,2.0,10.0,10.0,6.0,6.0,10.0,0,1,0,0,0,0,0,0,0,0,1,0,0,11.593583367987684
-0.23620109087577076,0.44192416315012495,0.24619995652106821,-1.2668560585145694,2.0,0.0,2.0,10.0,10.0,2.0,3.0,10.0,0,1,0,0,0,0,0,0,0,0,1,0,0,11.056430185749285
-0.22117947676247002,1.5393255860416575,-1.373978629432294,-1.1029533648200889,2.0,0.0,2.0,10.0,10.0,10.0,4.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,11.213683500349497
-0.18927790452185184,-0.6554772597414076,0.6725627422982687,-0.0325589849400041,2.0,1.0,2.0,10.0,10.0,6.0,4.0,10.0,0,0,0,0,0,0,0,0,0,0,1,1,0,11.589886506106357
-0.31703905548549244,0.9906248745958912,-1.459251186587734,-0.09197653437738841,1.0,0.0,2.0,10.0,10.0,5.0,4.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,11.198365393710201
-0.1239261400289351,2.197766439776577,-1.459251186587734,-0.005576322404719271,2.0,0.0,2.0,10.0,10.0,5.0,3.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,1,11.077516480488992
-0.13801858213522752,0.9906248745958912,-1.2887060722768537,-0.978487634716413,2.0,0.0,2.0,9.0,10.0,5.0,0.0,3.0,0,0,0,0,1,0,0,0,0,0,1,1,0,11.26318123185884
-0.18416745848330623,-1.0944378288980205,0.41674507083194845,-0.5956613878239594,2.0,1.0,2.0,10.0,10.0,4.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,11.00519504611154
-0.1840125964821381,1.1003650168850445,-1.373978629432294,0.11581373466618985,2.0,0.0,2.0,10.0,10.0,4.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,11.10578395248112
-0.17193336039103027,0.2224438785718184,-0.5212530578778928,0.09750656072427281,2.0,0.0,2.0,10.0,10.0,1.0,6.0,6.0,0,0,0,0,0,1,0,0,0,0,1,0,1,11.25961905400853
-0.32958287758010446,0.7711445900175847,0.6725627422982687,-1.1240004597204796,2.0,0.0,2.0,10.0,10.0,2.0,4.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,11.084063779055668
-0.32927315357776843,0.44192416315012495,-0.5212530578778928,-0.005746222478586573,2.0,0.0,2.0,10.0,10.0,3.0,4.0,10.0,0,0,0,1,0,0,0,0,0,0,1,0,1,11.141861783579396
-0.31192860944694684,-0.9846976866088674,0.6725627422982687,-0.2850706240677189,2.0,0.0,1.0,4.0,2.0,0.0,0.0,1.0,0,0,0,0,0,1,0,0,0,0,1,0,1,11.207758078177427
-0.13027548207682507,0.44192416315012495,-0.009617714945252142,-0.9574520057801318,2.0,0.0,2.0,10.0,10.0,4.0,2.0,9.0,0,0,0,0,1,0,0,0,0,0,0,0,0,11.66385954852255
-0.48552891275632987,0.0029635939935119134,0.16092739936562808,0.7140780472534041,2.0,1.0,2.0,10.0,10.0,0.0,0.0,1.0,1,0,0,0,0,0,0,0,0,0,1,0,0,11.157264292705586
-0.17472087641205525,0.8808847323067379,0.5020176279873886,-1.0032925401073713,2.0,0.0,2.0,10.0,10.0,10.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,0,1,0,10.915088464214607
-0.1449873721877898,1.5393255860416575,0.5020176279873886,-1.290170326596939,2.0,0.0,2.0,10.0,10.0,2.0,3.0,10.0,0,0,0,0,1,0,0,0,0,0,1,1,0,11.083019087682292
-0.1999633826024472,-0.8749575443197141,-0.35070794356701257,-0.12491466563919994,2.0,1.0,2.0,10.0,10.0,4.0,1.0,10.0,0,0,0,0,1,0,0,0,0,1,0,1,0,11.435677182584282
-0.24471850094001343,-0.10677654829564134,0.16092739936562808,0.07576803815481477,2.0,0.0,2.0,10.0,10.0,2.0,6.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,11.175520793766974
-0.11835110798688533,0.11270373628266517,-0.5212530578778928,0.6836121230489991,2.0,0.0,2.0,10.0,10.0,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,1,0,1,10.939993914463859
-0.26469569909069185,-0.8749575443197141,0.5872901851428286,-0.3580370545441653,2.0,0.0,2.0,5.0,10.0,1.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,1,10.897572311850304
-0.04324303742038156,0.44192416315012495,-1.459251186587734,0.15899359537301008,2.0,1.0,2.0,10.0,10.0,5.0,5.0,10.0,1,0,0,0,0,0,0,0,0,0,0,0,1,11.082142548877775
-0.13058520607916133,-0.5457371174522544,0.3314725136765083,-0.6654582192074667,2.0,1.0,2.0,10.0,10.0,9.0,7.0,10.0,0,1,0,0,0,0,0,0,0,0,1,0,0,11.156336231643952
-0.31858767549717304,1.758805870619964,-1.459251186587734,-0.048288977302655516,2.0,0.0,1.0,10.0,10.0,4.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,11.182516807639121
-0.14266444217026916,0.2224438785718184,0.3314725136765083,0.3636603862030201,2.0,0.0,2.0,10.0,10.0,0.0,4.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,11.22448310357204
-0.5956357955868129,0.11270373628266517,0.6725627422982687,-1.2580935473744155,2.0,0.0,2.0,10.0,10.0,3.0,4.0,10.0,0,0,0,1,0,0,0,0,0,0,1,1,0,11.351582314561465
-0.05207017148696026,0.9906248745958912,-1.2887060722768537,0.3615754328820217,2.0,1.0,2.0,10.0,10.0,4.0,2.0,10.0,1,0,0,0,0,0,0,0,0,0,1,1,0,10.920528187510426
-0.14932350822049517,-0.21651669058479459,0.6725627422982687,-0.6296468942441639,2.0,0.0,2.0,10.0,10.0,10.0,9.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,11.300969103046583
-0.1875744225090033,-0.7652174020305609,0.6725627422982687,-0.24852077150658028,2.0,0.0,2.0,10.0,10.0,0.0,1.0,10.0,0,0,0,0,1,0,0,0,0,0,0,1,0,11.099922014823763
-0.31239319545045097,0.0029635939935119134,-0.691798172188773,-0.27645835745932695,2.0,0.0,2.0,10.0,10.0,3.0,10.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,11.245046019814627
-0.3760414779305192,1.9782861551982704,-1.5445237437431742,0.04964885838449951,2.0,0.0,2.0,10.0,10.0,5.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,11.091102290249246
-0.2363559528769389,-0.32625683287394786,0.5872901851428286,1.1188189256077072,2.0,1.0,2.0,10.0,10.0,1.0,0.0,6.0,0,1,0,0,0,0,0,0,0,0,1,1,0,10.86283777387073
-0.32958287758010446,1.3198453014633509,-1.459251186587734,-0.059213115781187806,2.0,0.0,2.0,10.0,10.0,4.0,4.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,11.112447898373103
0.1267954398621365,0.2224438785718184,0.7578352994537089,-1.2046651616517117,2.0,1.0,2.0,10.0,10.0,1.0,2.0,6.0,0,1,0,0,0,0,0,0,0,0,1,0,1,11.278468153755746
0.1252468198504561,0.2224438785718184,0.7578352994537089,-0.8144294233893056,2.0,0.0,2.0,10.0,10.0,9.0,6.0,10.0,1,0,0,0,0,0,0,0,0,0,1,0,1,11.198967861106185
-0.31703905548549244,0.11270373628266517,-1.5445237437431742,-0.1057366972515432,2.0,1.0,2.0,10.0,10.0,3.0,0.0,10.0,1,0,0,0,0,0,0,0,0,0,1,0,1,11.09111753752189
-0.2803367612086647,1.3198453014633509,0.6725627422982687,-1.1992235031032783,2.0,0.0,2.0,10.0,10.0,2.0,6.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,1,11.113939322959773
-0.038132591381835966,-0.8749575443197141,1.69583342816355,-0.14565817857701785,2.0,1.0,2.0,10.0,10.0,2.0,2.0,8.0,0,0,0,0,0,1,0,0,0,0,1,1,0,11.09402551213569
-0.19562724656974181,0.7711445900175847,-1.459251186587734,-0.929974482831336,2.0,0.0,2.0,10.0,10.0,4.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,11.035566854037146
-0.20569327664566509,1.6490657283308108,-1.459251186587734,-0.039122988047687976,2.0,0.0,2.0,10.0,10.0,5.0,4.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,11.312264769458078
-0.19020707652886018,0.7711445900175847,0.9283804137645891,-1.1472171846859676,2.0,0.0,2.0,10.0,10.0,3.0,2.0,10.0,0,1,0,0,0,0,0,0,0,0,1,0,1,10.983596369639677
-0.17983132245060085,0.44192416315012495,-0.7770707293442132,0.09567424564147263,2.0,0.0,2.0,10.0,10.0,2.0,5.0,8.0,0,0,0,0,0,1,0,0,0,0,1,1,0,11.461632170582678
-0.06631747559442082,1.1003650168850445,-0.09489027210069226,-1.0966073154395675,2.0,0.0,2.0,10.0,10.0,6.0,3.0,10.0,0,0,0,0,1,0,0,0,0,0,1,1,0,10.990364584985818
-0.05083127547761589,1.1003650168850445,0.6725627422982687,-1.1359504282192683,2.0,1.0,2.0,10.0,10.0,4.0,4.0,10.0,0,1,0,0,0,0,0,0,0,0,1,0,0,11.018973346205863
-0.1510269902333437,0.44192416315012495,-0.5212530578778928,-1.1234339291310842,2.0,0.0,2.0,10.0,10.0,6.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,11.241903833411556
-0.25339077300542423,-0.10677654829564134,-0.6065256150333329,-0.9374369557611587,2.0,0.0,2.0,10.0,10.0,4.0,4.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,11.165564157016847
-0.05083127547761589,0.6614044477284314,-1.1181609579659737,-0.9174524391530557,2.0,1.0,2.0,10.0,10.0,5.0,0.0,1.0,0,0,0,1,0,0,0,0,0,0,1,0,0,11.038833489815886
-0.19825990058959866,0.9906248745958912,0.24619995652106821,-1.1848712717096288,2.0,0.0,2.0,10.0,10.0,3.0,6.0,9.0,0,0,0,0,1,0,0,0,0,0,1,0,0,11.191341840842766
-0.32958287758010446,0.44192416315012495,0.5872901851428286,-0.036732134948498106,1.0,0.0,2.0,10.0,10.0,4.0,1.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,11.094375117313408
